,PLAYER_ID,PLAYER_NAME,PLAYER_TYPE,PLAYER_IPL_TEAM,TOTAL_WICKETS,BOWLING_AVG,ECONOMY_RATE,2WK_HAULS,3WK_HAULS,4WK_HAULS,RUNS_GIVEN,TOTAL_OVERS,TOTAL_DOTS,BEST_FIGURE,STRIKE_RATE,MAIDENS,PP/DEATH_FIG,CATCHES_TAKEN,CATCHES_DROPPED,RUN_OUT_(%),RUNS_SAVED,BOUNDARIES_SAVED
1677,881930a6-53c1-42e5-a77e-6d7ca8721543_IPL,Xavier Bartlett,Bowler,PK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1678,881930a6-53c1-42e5-a77e-6d7ca8721543_T20I,Xavier Bartlett,Bowler,PK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1679,881930a6-53c1-42e5-a77e-6d7ca8721543_ODI,Xavier Bartlett,Bowler,PK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1680,881930a6-53c1-42e5-a77e-6d7ca8721543_STATE_T20,Xavier Bartlett,Bowler,PK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1681,881930a6-53c1-42e5-a77e-6d7ca8721543_SMAT_ELITE,Xavier Bartlett,Bowler,PK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1682,881930a6-53c1-42e5-a77e-6d7ca8721543_VIJAY_HAZARE,Xavier Bartlett,Bowler,PK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683,881930a6-53c1-42e5-a77e-6d7ca8721543_VINOO_MANKAD,Xavier Bartlett,Bowler,PK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1684,881930a6-53c1-42e5-a77e-6d7ca8721543_DULEEP_TROPHY,Xavier Bartlett,Bowler,PK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1685,881930a6-53c1-42e5-a77e-6d7ca8721543_RANJI_TROPHY,Xavier Bartlett,Bowler,PK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1686,881930a6-53c1-42e5-a77e-6d7ca8721543_BBL,Xavier Bartlett,Bowler,PK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687,881930a6-53c1-42e5-a77e-6d7ca8721543_CPL,Xavier Bartlett,Bowler,PK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1688,881930a6-53c1-42e5-a77e-6d7ca8721543_SA20,Xavier Bartlett,Bowler,PK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1689,881930a6-53c1-42e5-a77e-6d7ca8721543_ILT20,Xavier Bartlett,Bowler,PK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1690,e79bbc63-f31e-4fc8-a1de-f681e933b3be_IPL,Pravin Dubey,Bowler,PK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1691,e79bbc63-f31e-4fc8-a1de-f681e933b3be_T20I,Pravin Dubey,Bowler,PK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1692,e79bbc63-f31e-4fc8-a1de-f681e933b3be_ODI,Pravin Dubey,Bowler,PK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1693,e79bbc63-f31e-4fc8-a1de-f681e933b3be_STATE_T20,Pravin Dubey,Bowler,PK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1694,e79bbc63-f31e-4fc8-a1de-f681e933b3be_SMAT_ELITE,Pravin Dubey,Bowler,PK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1695,e79bbc63-f31e-4fc8-a1de-f681e933b3be_VIJAY_HAZARE,Pravin Dubey,Bowler,PK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1696,e79bbc63-f31e-4fc8-a1de-f681e933b3be_VINOO_MANKAD,Pravin Dubey,Bowler,PK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1697,e79bbc63-f31e-4fc8-a1de-f681e933b3be_DULEEP_TROPHY,Pravin Dubey,Bowler,PK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1698,e79bbc63-f31e-4fc8-a1de-f681e933b3be_RANJI_TROPHY,Pravin Dubey,Bowler,PK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1699,e79bbc63-f31e-4fc8-a1de-f681e933b3be_BBL,Pravin Dubey,Bowler,PK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1700,e79bbc63-f31e-4fc8-a1de-f681e933b3be_CPL,Pravin Dubey,Bowler,PK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1701,e79bbc63-f31e-4fc8-a1de-f681e933b3be_SA20,Pravin Dubey,Bowler,PK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702,e79bbc63-f31e-4fc8-a1de-f681e933b3be_ILT20,Pravin Dubey,Bowler,PK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703,ad5a082c-e9ae-4977-aa8a-1ac3b8282afa_IPL,Kyle Jamieson,Bowler,PK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704,ad5a082c-e9ae-4977-aa8a-1ac3b8282afa_T20I,Kyle Jamieson,Bowler,PK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1705,ad5a082c-e9ae-4977-aa8a-1ac3b8282afa_ODI,Kyle Jamieson,Bowler,PK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1706,ad5a082c-e9ae-4977-aa8a-1ac3b8282afa_STATE_T20,Kyle Jamieson,Bowler,PK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1707,ad5a082c-e9ae-4977-aa8a-1ac3b8282afa_SMAT_ELITE,Kyle Jamieson,Bowler,PK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1708,ad5a082c-e9ae-4977-aa8a-1ac3b8282afa_VIJAY_HAZARE,Kyle Jamieson,Bowler,PK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1709,ad5a082c-e9ae-4977-aa8a-1ac3b8282afa_VINOO_MANKAD,Kyle Jamieson,Bowler,PK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710,ad5a082c-e9ae-4977-aa8a-1ac3b8282afa_DULEEP_TROPHY,Kyle Jamieson,Bowler,PK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1711,ad5a082c-e9ae-4977-aa8a-1ac3b8282afa_RANJI_TROPHY,Kyle Jamieson,Bowler,PK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1712,ad5a082c-e9ae-4977-aa8a-1ac3b8282afa_BBL,Kyle Jamieson,Bowler,PK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713,ad5a082c-e9ae-4977-aa8a-1ac3b8282afa_CPL,Kyle Jamieson,Bowler,PK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1714,ad5a082c-e9ae-4977-aa8a-1ac3b8282afa_SA20,Kyle Jamieson,Bowler,PK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1715,ad5a082c-e9ae-4977-aa8a-1ac3b8282afa_ILT20,Kyle Jamieson,Bowler,PK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1716,48b8b43b-1178-4b3f-8eb1-5d0b6e1e8a7c_IPL,Jofra Archer,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1717,48b8b43b-1178-4b3f-8eb1-5d0b6e1e8a7c_T20I,Jofra Archer,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1718,48b8b43b-1178-4b3f-8eb1-5d0b6e1e8a7c_ODI,Jofra Archer,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719,48b8b43b-1178-4b3f-8eb1-5d0b6e1e8a7c_STATE_T20,Jofra Archer,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1720,48b8b43b-1178-4b3f-8eb1-5d0b6e1e8a7c_SMAT_ELITE,Jofra Archer,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1721,48b8b43b-1178-4b3f-8eb1-5d0b6e1e8a7c_VIJAY_HAZARE,Jofra Archer,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1722,48b8b43b-1178-4b3f-8eb1-5d0b6e1e8a7c_VINOO_MANKAD,Jofra Archer,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1723,48b8b43b-1178-4b3f-8eb1-5d0b6e1e8a7c_DULEEP_TROPHY,Jofra Archer,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724,48b8b43b-1178-4b3f-8eb1-5d0b6e1e8a7c_RANJI_TROPHY,Jofra Archer,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1725,48b8b43b-1178-4b3f-8eb1-5d0b6e1e8a7c_BBL,Jofra Archer,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1726,48b8b43b-1178-4b3f-8eb1-5d0b6e1e8a7c_CPL,Jofra Archer,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1727,48b8b43b-1178-4b3f-8eb1-5d0b6e1e8a7c_SA20,Jofra Archer,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1728,48b8b43b-1178-4b3f-8eb1-5d0b6e1e8a7c_ILT20,Jofra Archer,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729,b1714dcc-0e88-4da6-8b91-71fcfe523f80_IPL,Maheesh Theekshana,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1730,b1714dcc-0e88-4da6-8b91-71fcfe523f80_T20I,Maheesh Theekshana,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1731,b1714dcc-0e88-4da6-8b91-71fcfe523f80_ODI,Maheesh Theekshana,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1732,b1714dcc-0e88-4da6-8b91-71fcfe523f80_STATE_T20,Maheesh Theekshana,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1733,b1714dcc-0e88-4da6-8b91-71fcfe523f80_SMAT_ELITE,Maheesh Theekshana,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734,b1714dcc-0e88-4da6-8b91-71fcfe523f80_VIJAY_HAZARE,Maheesh Theekshana,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735,b1714dcc-0e88-4da6-8b91-71fcfe523f80_VINOO_MANKAD,Maheesh Theekshana,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1736,b1714dcc-0e88-4da6-8b91-71fcfe523f80_DULEEP_TROPHY,Maheesh Theekshana,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737,b1714dcc-0e88-4da6-8b91-71fcfe523f80_RANJI_TROPHY,Maheesh Theekshana,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1738,b1714dcc-0e88-4da6-8b91-71fcfe523f80_BBL,Maheesh Theekshana,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1739,b1714dcc-0e88-4da6-8b91-71fcfe523f80_CPL,Maheesh Theekshana,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1740,b1714dcc-0e88-4da6-8b91-71fcfe523f80_SA20,Maheesh Theekshana,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1741,b1714dcc-0e88-4da6-8b91-71fcfe523f80_ILT20,Maheesh Theekshana,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1742,844c3e92-f8fe-4896-a462-a006d7c53f99_IPL,Wanindu Hasaranga,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743,844c3e92-f8fe-4896-a462-a006d7c53f99_T20I,Wanindu Hasaranga,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1744,844c3e92-f8fe-4896-a462-a006d7c53f99_ODI,Wanindu Hasaranga,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1745,844c3e92-f8fe-4896-a462-a006d7c53f99_STATE_T20,Wanindu Hasaranga,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746,844c3e92-f8fe-4896-a462-a006d7c53f99_SMAT_ELITE,Wanindu Hasaranga,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1747,844c3e92-f8fe-4896-a462-a006d7c53f99_VIJAY_HAZARE,Wanindu Hasaranga,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1748,844c3e92-f8fe-4896-a462-a006d7c53f99_VINOO_MANKAD,Wanindu Hasaranga,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1749,844c3e92-f8fe-4896-a462-a006d7c53f99_DULEEP_TROPHY,Wanindu Hasaranga,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750,844c3e92-f8fe-4896-a462-a006d7c53f99_RANJI_TROPHY,Wanindu Hasaranga,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751,844c3e92-f8fe-4896-a462-a006d7c53f99_BBL,Wanindu Hasaranga,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752,844c3e92-f8fe-4896-a462-a006d7c53f99_CPL,Wanindu Hasaranga,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1753,844c3e92-f8fe-4896-a462-a006d7c53f99_SA20,Wanindu Hasaranga,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1754,844c3e92-f8fe-4896-a462-a006d7c53f99_ILT20,Wanindu Hasaranga,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1755,69ea0c38-5814-4ae4-a84e-8ca87ed855af_IPL,Akash Madhwal,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756,69ea0c38-5814-4ae4-a84e-8ca87ed855af_T20I,Akash Madhwal,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1757,69ea0c38-5814-4ae4-a84e-8ca87ed855af_ODI,Akash Madhwal,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1758,69ea0c38-5814-4ae4-a84e-8ca87ed855af_STATE_T20,Akash Madhwal,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759,69ea0c38-5814-4ae4-a84e-8ca87ed855af_SMAT_ELITE,Akash Madhwal,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1760,69ea0c38-5814-4ae4-a84e-8ca87ed855af_VIJAY_HAZARE,Akash Madhwal,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761,69ea0c38-5814-4ae4-a84e-8ca87ed855af_VINOO_MANKAD,Akash Madhwal,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762,69ea0c38-5814-4ae4-a84e-8ca87ed855af_DULEEP_TROPHY,Akash Madhwal,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1763,69ea0c38-5814-4ae4-a84e-8ca87ed855af_RANJI_TROPHY,Akash Madhwal,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1764,69ea0c38-5814-4ae4-a84e-8ca87ed855af_BBL,Akash Madhwal,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765,69ea0c38-5814-4ae4-a84e-8ca87ed855af_CPL,Akash Madhwal,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1766,69ea0c38-5814-4ae4-a84e-8ca87ed855af_SA20,Akash Madhwal,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1767,69ea0c38-5814-4ae4-a84e-8ca87ed855af_ILT20,Akash Madhwal,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768,0caa5401-88e3-4366-9cb6-1903722290e8_IPL,Kumar Kartikeya Singh,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769,0caa5401-88e3-4366-9cb6-1903722290e8_T20I,Kumar Kartikeya Singh,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770,0caa5401-88e3-4366-9cb6-1903722290e8_ODI,Kumar Kartikeya Singh,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1771,0caa5401-88e3-4366-9cb6-1903722290e8_STATE_T20,Kumar Kartikeya Singh,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772,0caa5401-88e3-4366-9cb6-1903722290e8_SMAT_ELITE,Kumar Kartikeya Singh,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773,0caa5401-88e3-4366-9cb6-1903722290e8_VIJAY_HAZARE,Kumar Kartikeya Singh,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774,0caa5401-88e3-4366-9cb6-1903722290e8_VINOO_MANKAD,Kumar Kartikeya Singh,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1775,0caa5401-88e3-4366-9cb6-1903722290e8_DULEEP_TROPHY,Kumar Kartikeya Singh,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1776,0caa5401-88e3-4366-9cb6-1903722290e8_RANJI_TROPHY,Kumar Kartikeya Singh,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777,0caa5401-88e3-4366-9cb6-1903722290e8_BBL,Kumar Kartikeya Singh,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778,0caa5401-88e3-4366-9cb6-1903722290e8_CPL,Kumar Kartikeya Singh,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779,0caa5401-88e3-4366-9cb6-1903722290e8_SA20,Kumar Kartikeya Singh,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780,0caa5401-88e3-4366-9cb6-1903722290e8_ILT20,Kumar Kartikeya Singh,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1781,87529d30-9678-456b-887c-3e3f93637f45_IPL,Tushar Deshpande,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1782,87529d30-9678-456b-887c-3e3f93637f45_T20I,Tushar Deshpande,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783,87529d30-9678-456b-887c-3e3f93637f45_ODI,Tushar Deshpande,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
